 4.734333333
 4.867625000
 4.263000000
 4.262416667
 4.190375000
 4.262416667
 4.150708333
 3.953250000
 3.413666667
 4.096166667
 4.068166667
 4.265625000
 4.263000000
 4.262416667
 4.567791667
 4.666666667
 3.612875000
 3.802750000
 4.680666667
 4.799083333
 4.262416667
 4.986916667
 4.459583333
 4.246083333
 3.864000000
 3.556000000
 4.262708333
 4.262416667
 4.262416667
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 3.589833333
 3.825500000
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.262416667
 4.264458333
 4.246375000
 3.333458333
 3.655166667
 3.973666667
 3.975708333
 4.264458333
 3.955000000
 4.262416667
 4.262416667
 4.261541667
 3.333458333
 3.633291667
 3.980375000
 4.262416667
 4.264458333
 4.262708333
 4.265625000
 4.262125000
 4.145166667
 3.333458333
 3.288833333
 3.336375000
 3.336375000
 3.512541667
 4.132625000
 4.120958333
 4.262125000
 4.087708333
 3.806833333
 3.610541667
 4.262416667
 4.262416667
 4.262416667
 4.262416667
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.262416667
 4.262416667
 4.265625000
 4.175208333
 3.333458333
 3.753458333
 4.264166667
 4.262416667
 4.248708333
 4.223916667
 4.204666667
 4.262125000
 4.262416667
 4.262416667
 4.262416667
 4.095291667
 4.087416667
 4.079541667
 4.072833333
 4.066416667
 4.264166667
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.262416667
 4.262416667
 4.265333333
 4.262125000
 4.262416667
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.263875000
 4.262708333
 4.262125000
 4.262416667
 4.267375000
 4.265625000
 4.263291667
 4.262416667
 4.265333333
 4.262416667
 4.262125000
 4.262416667
 4.262125000
 4.262708333
 4.265625000
 4.263000000
 4.262416667
 4.262125000
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 3.440208333
 3.975125000
 4.262125000
 4.262416667
 4.262416667
 4.262416667
 4.267083333
 4.262708333
 4.093541667
 3.333166667
 4.237041667
 4.262416667
 4.262125000
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.262708333
 3.767458333
 3.336375000
 3.463250000
 4.264166667
 4.262416667
 4.262416667
 4.262416667
 4.262416667
 3.793416667
 3.621625000
 4.262125000
 4.102583333
 4.093833333
 4.085666667
 4.078083333
 4.262125000
 4.048625000
 4.044250000
 4.264166667
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.262125000
 4.265333333
 4.262416667
 4.120666667
 3.333458333
 3.306333333
 4.027625000
 4.262125000
 3.940416667
 3.945375000
 4.263875000
 3.927583333
 4.262125000
 3.910958333
 3.918250000
 3.925833333
 3.931958333
 4.262416667
 4.262125000
 3.892291667
 4.252500000
 4.262125000
 4.204958333
 4.262125000
 4.263583333
 4.262708333
 4.118333333
 4.108125000
 4.098791667
 4.090333333
 4.082166667
 4.075458333
 4.068458333
 4.262416667
 4.039875000
 4.036375000
 4.033166667
 4.262416667
 4.007500000
 4.263583333
 3.984166667
 4.262416667
 4.262416667
 3.939541667
 4.262416667
 3.922333333
 4.262125000
 4.265333333
 4.262416667
 4.207875000
 4.190083333
 4.262416667
 4.150708333
 4.263583333
 4.114833333
 4.104916667
 4.262125000
 4.262416667
 4.267375000
 3.673833333
 3.579041667
 4.091791667
 4.262125000
 4.061166667
 4.055625000
 4.050666667
 4.046291667
 3.712916667
 3.703875000
 4.262416667
 4.262416667
 4.262416667
 4.024416667
 4.022666667
 4.262125000
 3.997875000
 3.997875000
 3.998166667
 3.998458333
 3.998458333
 4.262416667
 3.975708333
 3.977750000
 4.263875000
 4.262416667
 3.934000000
 3.939833333
 3.945083333
 3.949750000
 4.262416667
 3.435833333
 3.979500000
 3.982125000
 4.262416667
 4.262416667
 4.262125000
 4.262416667
 4.190666667
 4.827958333
 4.262416667
 4.129125000
 4.117750000
 4.261541667
 3.819375000
 3.803625000
 3.900750000
 3.922041667
 3.939250000
 3.952375000
 4.501875000
 4.589083333
 3.725750000
 4.263583333
 4.048916667
 4.044250000
 4.040458333
 4.036958333
 4.262416667
 4.262125000
 4.262708333
 4.262125000
 3.942750000
 4.262125000
 4.262416667
 4.252500000
 4.227708333
 4.263583333
 4.262708333
 4.012750000
 3.376041667
 4.215458333
 4.196791667
 4.179583333
 4.163833333
 4.149833333
 4.136416667
 4.125041667
 4.262125000
 4.262416667
 4.068458333
 4.062333333
 4.263583333
 4.262708333
 4.262416667
 3.577875000
 3.847375000
 3.611125000
 4.262416667
 4.262416667
 4.262125000
 4.003708333
 4.003708333
 4.003125000
 4.262125000
 4.262416667
 4.262125000
 4.263875000
 4.262125000
 4.236750000
 4.262125000
 4.262416667
 4.262125000
 4.262416667
 4.124750000
 4.262416667
 4.262125000
 4.068458333
 4.062333333
 4.262125000
 4.262416667
 4.263583333
 3.988833333
 3.989416667
 3.990291667
 3.991166667
 3.992041667
 4.262125000
 3.969875000
 3.972500000
 3.975125000
 3.976875000
 3.979208333
 3.980958333
 3.982416667
 4.262416667
 4.263583333
 3.938666667
 4.262125000
 4.262416667
 4.264750000
 4.223041667
 4.203500000
 4.185708333
 4.169666667
 4.262416667
 4.132041667
 4.262416667
 4.262125000
 4.262416667
 4.263583333
 4.029666667
 4.262125000
 4.262416667
 4.262125000
 4.262416667
 4.262125000
 4.265333333
 4.237625000
 4.216916667
 4.262125000
 4.262416667
 4.262125000
 4.262416667
 4.263583333
 4.262416667
 4.061166667
 4.055625000
 4.262125000
 4.028208333
 4.262125000
 4.262416667
 3.980083333
 3.981833333
 3.983291667
 3.984750000
 3.986208333
 4.262125000
 4.262416667
 4.263583333
 3.919125000
 3.925833333
 3.932250000
 3.938375000
 3.943333333
 4.262416667
 3.925541667
 3.932250000
 3.938083333
 3.943333333
 3.948583333
 3.952666667
 3.957041667
 3.960833333
 4.263583333
 4.262416667
 4.262416667
 4.857416667
 4.168791667
 4.262416667
 4.262416667
 4.108416667
 4.098791667
 3.833666667
 3.483666667
 4.150125000
 4.136708333
 4.125041667
 4.263875000
 4.091208333
 4.083333333
 4.076041667
 4.069333333
 4.262416667
 4.040458333
 4.037250000
 4.262125000
 4.262125000
 3.988541667
 3.989125000
 3.990000000
 4.262416667
 4.262416667
 4.263583333
 4.262416667
 3.899875000
 3.908333333
 4.262416667
 4.265333333
 4.262125000
 4.262416667
 4.172583333
 4.157708333
 4.144291667
 4.131166667
 4.262416667
 4.097333333
 4.263875000
 4.655291667
 4.262125000
 3.711458333
 3.663333333
 3.607041667
