99001
102305
103033
104153
105574
104769
104853
110320
108934
120057
119273
81263
115962
107485
85407
99652
106106
110026
112469
115360
118762
104601
102319
108570
110740
113295
116298
119896
99589
102312
102340
110173
86296
110901
96698
96642
113715
95046
116529
103537
104853
106365
108171
120036
100569
115241
116634
105525
107156
109088
111363
114030
111636
92736
110866
80003
94619
116564
105819
107520
98714
109956
112371
102340
116333
119917
107331
109298
97643
111888
114653
112420
104111
105483
107128
88403
120043
111909
114709
112784
104167
104370
102193
108122
110222
96649
112840
102347
111475
93695
119182
106470
108290
110418
112924
115864
119378
99911
107380
98805
109872
112287
120050
115192
100338
106673
99183
87080
109417
109858
96894
108654
114611
117957
103992
103481
107695
98595
110152
97139
108906
115045
111251
104363
105840
83916
105441
107044
108955
111209
96516
113939
117159
104048
105448
99911
107772
107016
111727
120050
113092
104930
104958
108045
110131
112581
95711
115402
102368
93639
119539
106897
108787
111041
113624
95102
116599
103425
104713
106232
108003
110089
112532
115402
118888
106078
107856
109893
112301
115129
118552
80003
92995
119147
106414
108227
107373
112315
115157
116662
105420
107037
108948
97846
108122
106029
110530
115892
104692
106183
105847
109662
112028
110194
116214
80003
91469
102725
118475
105623
107289
109256
111552
103362
95158
88984
114184
111874
103411
103810
106057
107793
109851
112259
115073
118461
105623
107324
83055
107009
108955
111237
102102
110194
116144
104174
105609
105420
108885
111132
113750
111426
116893
113946
109592
89334
93394
97930
98112
97923
102312
112504
88879
114100
117306
104272
105707
107429
109382
108206
113813
116984
103880
100709
100415
102305
107933
110005
112427
115290
118734
105917
105658
109312
111657
107170
116284
93534
109571
105126
100149
99771
99505
108640
110866
102312
96194
114534
117824
104874
106414
108227
110341
97027
113015
95459
115871
119455
120050
110964
86723
102305
96495
109067
115332
118769
105980
107709
109746
120043
120148
103271
105091
105056
108234
110369
108934
110348
116221
101178
105406
81802
104524
104615
107520
109480
111825
102599
102361
116585
103614
114646
83468
102312
107198
102305
97986
110586
102368
87374
102305
87423
85659
97825
98021
111237
102193
102319
102305
117187
104125
100548
106358
108129
97993
110565
102305
102312
95228
95312
102305
95375
95424
115927
93002
118965
106218
107961
98434
110488
90972
96978
96880
86079
93121
110194
102305
113757
116571
103740
105119
102312
102305
99022
102305
102305
102312
97111
102305
102305
115045
102305
93716
93905
118832
80003
119609
107310
109263
111573
95788
102305
102305
95228
102305
112455
120036
102305
108885
111083
102305
114793
93730
117733
102305
100373
99953
107345
85071
107429
109375
111692
114443
94640
102305
116571
105378
107002
102305
98112
102305
111468
95858
102305
102305
102305
116599
80003
91630
94717
116753
104237
80003
102872
104006
100625
100184
106932
98756
102305
107429
112385
95298
95340
102305
94801
95501
95543
102312
116872
102305
104853
102305
102312
99190
109137
111454
107380
102305
97692
118769
120050
102312
102305
111111
113736
116893
101605
100975
105616
107282
109242
102305
90433
95914
109459
102599
120050
115731
120085
91833
120092
107793
107695
104237
103516
116102
120036
109571
120043
104013
120106
120043
109928
120085
104293
103131
116207
120120
120050
106092
118895
115857
120099
120064
105357
117243
120057
106799
120050
120036
118601
120043
93856
120029
120043
116879
120050
91273
120071
120036
113036
120029
117285
89040
120057
110096
111629
119945
107366
98777
109823
102333
120057
104489
103460
79996
98196
98805
115227
120029
82985
82299
120043
120057
99519
101283
120071
116060
79989
120113
80717
80003
114135
120036
120050
120029
120127
120050
120092
112952
120127
120050
120050
120113
108248
112917
80003
120106
80003
120141
82495
80003
92155
120127
120050
120050
120050
117292
120050
120050
120050
120127
120050
120050
120085
120134
120050
116823
120057
117264
101297
105140
106715
108584
110761
113323
114632
120169
120050
116235
120050
116186
120050
120057
120043
120162
120050
120050
120050
120155
120050
120050
107282
96159
119665
120057
120050
115990
120050
120127
99855
120085
115990
106190
120120
118286
107961
120050
120050
120127
120050
110621
108080
120064
94031
117887
120057
120050
100184
120050
93919
120127
120050
120050
106491
111244
118951
82355
120043
120029
120029
90573
119973
103670
104986
106540
108409
110530
113050
116011
119021
120043
93968
120036
120029
116039
120043
89208
120050
99645
120036
112588
120085
108619
120029
120029
120127
80129
120071
84511
120064
85939
108073
102326
111265
113946
102354
116578
102326
106134
107898
109970
120043
110019
103264
120043
112763
93058
91588
109424
120057
105840
104419
120127
120050
120050
120050
103173
116242
113246
91714
120050
107807
106029
104538
120120
102312
102312
102305
109718
112098
114891
102613
102452
116207
82810
115164
112308
120050
120050
120120
120050
102305
112287
115122
116564
105343
106960
108892
109942
120043
120127
115024
86870
113477
120050
115325
118769
104790
114009
120050
107828
106050
104552
103383
116403
120050
120050
106267
104811
100170
120127
120050
120057
106428
104825
117782
120057
110915
108745
93835
107149
105497
104090
117159
113974
116795
108276
106421
104881
113064
103929
106246
108024
102305
111209
109564
102319
118916
120043
120085
120050
104818
100100
103285
115997
113043
120043
106967
119602
116053
113092
110558
108437
120057
119294
113764
120071
120113
113386
118419
120050
112476
120050
103509
115892
112931
110411
108276
106463
120120
120050
108689
102305
102368
100009
120050
104097
119469
120050
120050
115122
103677
120120
107296
102312
102340
88543
116592
113729
116571
120092
117313
109508
102305
106582
102305
102305
119161
113925
111272
109018
107086
105462
104097
117159
113939
111279
120050
105483
99022
114541
120050
120050
120050
104391
117411
117901
110957
108731
106848
105245
103873
103061
120099
120064
120043
105189
120120
114471
120085
91329
90013
120050
120050
102732
120050
112280
120071
106323
106477
103320
116347
120078
120057
106218
118972
115514
107940
120043
115311
120127
120043
111552
96698
115983
120085
116865
120050
110159
108059
120050
103474
118482
112497
110054
107975
120043
103502
115745
117362
120050
120050
116816
113666
109816
109011
120029
102340
120113
102305
108367
110481
112994
115934
116571
106302
108094
102312
102305
112385
102312
102319
102354
102319
119735
102305
102312
109291
109529
102312
115017
102305
116571
106316
108101
102305
111307
113988
117159
102305
105182
102305
107877
107100
102312
112952
102312
102305
118188
105273
106946
84280
120050
120043
120050
103054
120050
120050
109011
120050
117796
114506
111769
109865
107436
105707
104265
120120
120050
120050
106554
104993
117957
80003
120113
113414
110075
